mz,cancer_abundance,normal_abundance,cancer_intensity,normal_intensity
373.2347335005435,0.0,0.04218504122240718,0.0,0.00013124792114189125
348.070924888893,0.02156235160113762,0.04564688910804815,1.9376118462147053e-05,0.0001420185717121813
113.0346584615315,0.3047528576294746,0.38503259357983666,0.0002738535935382389,0.0011979300248350128
621.3179636320955,7.6549528558096,0.0,0.006878807845267314,0.0
174.0221781709825,0.01712854682010501,1.0222289646768465,1.5391862557944597e-05,0.00318040287877211
337.16787863819354,3.5553781309959938,8.527852831796817,0.003194894004059872,0.02653222382968327
520.2435814900185,0.0,0.015064681241631295,0.0,4.686988653644199e-05
199.181095330219,9.616367926355872,12.026078069016663,0.008641352648513172,0.03741605318641098
301.2167804116955,12.047023946665895,5.531131306762853,0.010825561489063435,0.017208694469400175
482.3250978165505,15.802626149757813,146.72475262193817,0.014200378602238151,0.45649638363892003
201.1231961886535,0.0017973969838359877,0.002595554677188838,1.6151567104802462e-06,8.075401747152984e-06
412.306015126827,0.0,0.0,0.0,0.0
412.88709690778,2.452654477046657,0.0,0.0022039768469160883,0.0
536.8884584347995,59.48175419188398,46.403861910737305,0.053450826555367426,0.14437369817016213
208.1334085294165,2.4436677089833774,6.51405768414573e-05,0.002195901258232303,2.0266817442111857e-07
641.7001559978885,21.286755782711122,0.0035511057561401185,0.019128465640029894,1.1048353509746766e-05
443.33565973396196,14.195795115278514,33.172777940783504,0.012756466126982781,0.10320857861143466
110.00874517456799,1.8129369880437423,0.1755481597290396,0.0016291210946996295,0.00054617301197475
371.1019575517305,3.1777382593734353,10.915334334995563,0.0028555434998132644,0.03396025933657076
112.0506917219525,3.0607590347712494,4.501594349422905,0.002750424941530295,0.014005554648409725
607.5518211027705,0.007829100308068423,0.012056532638292445,7.035298274848754e-06,3.75108047568941e-05
119.0351934676555,13.886367905231275,6.552925820350236,0.01247841211932201,0.02038774566518994
370.871274902268,0.0,0.0,0.0,0.0
412.55918215304,0.0,0.0,0.0,0.0
360.5346139746945,4.621046318228178,0.0,0.0041525127934716405,0.0
524.798601948055,0.07036049385045065,0.3431851428748044,6.322655752583004e-05,0.0010677324298826603
112.050801937064,3.0513735942669107,4.495538376005138,0.0027419911022907055,0.013986713042510087
549.156769044354,6.367748232878422,1.739769041652277,0.005722114469688467,0.005412844538423616
117.057254852694,0.0,0.0,0.0,0.0
438.562294017676,22.732296290924182,11.982383754033208,0.020427441032282136,0.03728010954759687
368.3527870134315,0.021731795438500054,6.492838495053504,1.952838218208575e-05,0.02020079938509519
827.7546860856639,6.387196248359854,0.0,0.005739590627149976,0.0
230.0731641575255,1.0973877522502478,0.0,0.0009861222690287757,0.0
238.10343118395548,43.92734078286637,0.02038138308972964,0.039473494101219295,6.34114388183326e-05
480.3090797777945,705.3479206572781,2369.3215262642875,0.6338318343238342,7.371535402785036
230.07353382979198,1.0771638079476136,0.0,0.0009679488551160264,0.0
478.48599759045703,4.210305353953044,0.3461968432611052,0.0037834173567461013,0.00107710256212267
173.08085059119202,0.344686328301402,0.00783271337676402,0.00030973816089234496,2.4369475951928423e-05
94.06505497540576,15.226741363565418,8.763412370805469,0.01368288347720627,0.027265106835226142
153.040959609788,6.327339752650208,0.0,0.005685803054576589,0.0
558.320622752205,1.55404097161381,1.493622702202368,0.0013964748612776833,0.004647023422375328
106.950746916206,0.9694810760414825,0.6170777465096492,0.0008711842067911778,0.0019198789207131397
317.20766047346353,9.966616551389796,64.68322825967907,0.008956089138085273,0.20124525177232663
143.0727051647585,0.0018108757017452676,0.0014901247762095387,1.6272688047341167e-06,4.636140524040666e-06
472.259653388691,0.004256440568769726,10.390999612153728,3.824874865838824e-06,0.03232892651428713
559.1322294350484,167.60442938056815,651.1776588405669,0.15061081177653696,2.0259720398583316
522.599425863071,5.734227663139073,8.713828703315192,0.005152827323530027,0.027110839988682613
264.133973758396,0.0,0.0,0.0,0.0
326.0870653956735,0.0,16.5756495133818,0.0,0.05157087624350608
190.911555785854,0.0,0.0,0.0,0.0
781.18957142429,0.8307266151847398,0.962870880264166,0.000746498230027412,0.0029957254443930452
112.99973017754601,5.702864447650768,0.23728846269467355,0.005124644062729142,0.0007382621075427265
112.0506113527185,3.067602929894802,4.506010385827702,0.002756574925776423,0.01401929401148776
230.139762178541,44.56949363265222,8.443156763215411,0.040050538290017305,0.026268713765260333
329.188771317467,7.99090719214595,39.04204580862399,0.007180699361514628,0.12146929814511127
301.2160577170475,0.2446336137863687,26.130693254468625,0.00021982991318524495,0.08129894076822113
494.27134074095045,7.993337501227487,0.24325908095870621,0.007182883258592951,0.0007568381528037623
216.06900962965,0.010154251178373784,0.058727605129510654,9.124699261289586e-06,0.00018271586001902484
102.9541900627975,0.001451731380523477,0.0015145448966894434,1.3045385644650699e-06,4.712117456956867e-06
146.07873441167447,8.059972081375882,3.4676147098699097,0.007242761677353296,0.010788592562752459
469.7804277040665,14.721575429574713,16.892769076291163,0.013228936933660961,0.05255751231589591
169.0972038247025,2.7464518365707247,0.0013503832193067767,0.0024679857336696092,4.201370560348492e-06
95.049169649992,1.1452981405988027,0.5466846757604233,0.0010291749646429262,0.0017008689605255798
146.9801473492845,163.75058575755023,83.74858590243146,0.14714771406087568,0.26056221541461394
139.9885235670915,0.0,0.0,0.0,0.0
70.99115624799116,0.04832663284393351,0.06427739859577303,4.3426736572245634e-05,0.0001999826170046003
804.5742566268975,928.1968846554146,182.42530086885515,0.8340858699442729,0.5675694703364105
804.5740042841985,920.9762385816159,180.60278221349566,0.827597333986452,0.5618991716279861
540.3301635208995,221.88660356423088,404.8956266233939,0.1993892500851887,1.2597287506154404
826.56016311137,92.54963482752092,1.1977658146998145,0.08316591442428223,0.0037265407035011527
500.27753055659105,215.9427461149932,370.41942682335946,0.19404804759536068,1.1524649096541206
778.5595576115385,111.55359472538683,257.13259011881064,0.10024303963967451,0.8000020133439651
480.308599455017,310.8017329290027,457.90032181812353,0.27928916599037473,1.4246392462195712
267.072194805688,369.50084735932757,545.4816400519112,0.3320367055845762,1.697126023900978
619.2880754790406,492.69462918783864,46.2868222757566,0.4427397195537572,0.14400955940586802
237.0901430829985,1377.1360838839987,2560.836210731214,1.237506575972253,7.9673841557092855
778.5595650868449,111.55272072470159,257.1290245801359,0.1002422542549852,0.799990920086136
307.1108705741565,9.293299492660616,0.0,0.00835104051751493,0.0
116.927184029731,248.51196168562473,512.9641730362627,0.2233150306586767,1.5959562769259066
229.13316090886002,2606.065505039243,3464.594645561039,2.3418333435900074,10.779196408315528
116.9271925698765,248.51442083180018,512.9692884112851,0.22331724046902082,1.5959721921014784
804.5743897408295,932.0058658301123,183.38670226948457,0.83750865386999,0.5705606238723347
116.9271843431475,248.51205193432182,512.9643607664333,0.2233151117569483,1.5959568610001167
436.28219903925503,147.71499162873707,153.4789464989985,0.13273798838724366,0.4775103231697554
722.5117651567496,91.53870595935365,134.65217696792772,0.08225748486758304,0.41893566515903735
311.1675739250345,174.31221732712092,357.9835917829959,0.15663848891841753,1.1137740028915535
568.3613091473251,458.47654304318485,1653.9713694872837,0.41199104691585325,5.145907117381401
513.1541700131979,2134.169856808231,24.027717770363182,1.91778377093517,0.07475607266845986
145.9294224922055,332.85174820206436,417.6903854558536,0.2991035033097075,1.2995363565726965
116.9271713148405,248.5083004161169,512.956557073138,0.22331174060975173,1.5959325818126953
316.9468028939675,535.2637452039413,805.9649831821758,0.4809927009546063,2.5075530446473224
480.3085506689235,216.0341812439172,275.8327733534372,0.19413021200499486,0.8581828306051679
197.80664006305,62.039934522272794,92.73288953587324,0.05574962986059379,0.28851456868078645
248.95906650112198,484.34047730601384,708.3010708975905,0.4352326053248775,2.2036968651462514
742.538665214087,44.649050078001295,26.99802157802077,0.040122028410298514,0.08399741008613744
746.5122670880545,0.39985236871190966,6.507575218307087,0.0003593108491526177,0.020246648914583117
619.288351550843,117.70229669554438,0.0,0.1057683172144973,0.0
351.100974801653,1287.7891912036139,1902.4131484832585,1.157218673760857,5.91886990402661
802.559705070078,658.8003386846375,170.89606234409425,0.5920037684842622,0.5316992057858542
473.281979339008,0.0,5.613536265837922,0.0,0.017465076335032696
195.80969114921152,46.07652200900561,67.88875896413175,0.041404767220432286,0.21121843726473397
384.934382689722,391.2218624732227,606.8232421330956,0.35155540047232275,1.8879746640675825
166.016589345846,497.47902320257447,722.1993413562358,0.44703901802147245,2.2469377641072805
452.277302157695,0.8360579227294658,0.00037273290153638783,0.0007512889897949738,1.1596626920409736e-06
423.060738809005,171.68282275272438,0.0,0.15427569186827825,0.0
748.5269152435145,34.729087852573755,81.12810948805935,0.031207863259139077,0.2524092760830053
539.1379324993445,585.693693431388,694.8616873859045,0.5263094951971878,2.1618836750621684
353.15961560708354,44.70994554165918,55.73538013387224,0.04017674960859213,0.17340632045508705
508.3402569205885,134.8991400154985,515.0560151591047,0.12122155160683665,1.6024645064315408
566.345647486588,440.3739979885285,478.08575301291825,0.3957239409928207,1.4874410310442423
854.5908957040094,94.1046412767633,64.04535239626146,0.08456325687223365,0.19926066485255184
778.5596796569134,111.53932537845166,257.0743774546562,0.10023021707923642,0.7998208995905347
452.921981792015,335.61700073640867,545.5593816180375,0.30158838351546297,1.6973678968171761
826.5596927590666,119.07900088075806,350.59903701869246,0.10700543568253243,1.0907988573591967
99.92447689190575,93.00450059895641,140.93431761865065,0.08357466080012951,0.4384809323162115
852.5751030607034,5.902782554566033,50.25647868791646,0.0053042922288463286,0.1563601257830989
597.3036939131965,125.97546179939417,292.5339625201418,0.11320265601364003,0.910144291236932
540.3301443270504,221.87201378658975,404.86914111555467,0.1993761395829049,1.2596463477602209
99.92446010589839,93.00398735145532,140.93287196667654,0.08357419959141882,0.438476434541389
830.590075169628,281.9254284991859,155.32069668467315,0.25334066530125543,0.4832404558454132
766.538120080364,165.08787111335045,57.93472019097548,0.14834941042271,0.18024900217387518
526.3508498646495,53.896660145998275,496.41291328321626,0.0484320120096662,1.5444612831575248
852.5752584598335,5.902358611634082,50.243813369872704,0.0053039112700055385,0.15632072089891066
500.277565068037,216.34921399405624,371.11666533446214,0.19441330320019773,1.1546341882057245
528.274179466388,109.5575390991242,80.37103680489238,0.09844936652892444,0.25005383887257066
478.293132121918,356.14823090613476,1172.4372678908653,0.32003792720629265,3.647737435378378
750.5402096090835,184.96469262215234,82.63220056539522,0.16621089674524908,0.2570888691659568
524.278214107419,18.017755610747784,34.5099753338568,0.01619091338430103,0.10736892486004766
403.157388417656,271.7412963046226,233.09639076255172,0.24418911469646828,0.7252195523993641
520.9095827480726,233.90203866744326,398.9820198038185,0.21018642556218078,1.2413300818212631
286.0589951401025,289.6294476715993,335.02769090634166,0.2602635645694159,1.0423526132071022
240.04992215241202,1231.1031603951972,121.8358734056221,1.106280108783795,0.37906102830832006
756.122000049982,467.38039789172,424.62545788396636,0.41999212905690675,1.321113053259075
564.330097192396,221.82128427074372,234.4644658511126,0.19933055359457014,0.7294759666669943
199.803661536741,22.862212525598864,32.27915060628463,0.02054418490140075,0.10042828667548064
595.288350445402,30.76697475721173,0.47254850290135586,0.027647473645043906,0.0014702132994852354
325.18318953580354,0.0,11.762731307458317,0.0,0.036596717374653545
284.066384477942,200.30791350648923,0.0029141362849082197,0.17999844974248871,9.066586596463993e-06
466.329034755071,278.4224244141369,621.3613265118801,0.25019283507471773,1.9332061797141136
828.57407454978,196.72725158807881,144.55929584974388,0.1767808355050714,0.4497591210586913
500.2774917214415,215.4853546486964,369.6348360564654,0.19363703160793586,1.1500238569937935
262.8569241702575,153.25710793412713,150.54094338141252,0.13771818275799907,0.4683694810532674
333.0903821456935,323.5775075905893,0.0016815848291873436,0.2907695892701592,5.231819305117826e-06
318.05412406551454,8.85073927973135,0.0002611798057055026,0.007953352024581811,8.125938851727931e-07
528.2727299067445,25.5303241446925,13.128557729968524,0.02294177342783317,0.04084613549540468
145.929455982876,332.8762323380195,417.72141527559165,0.29912550496924284,1.299632897887248
240.0459197876965,1200.8081173941455,119.26003456806131,1.0790567171583083,0.37104696733243964
160.84081753130852,16.05875713399438,21.152695955202795,0.01443054015345468,0.06581118069862678
167.01973193598252,153.24989181705118,251.22283804629805,0.13771169829183846,0.7816153376052374
464.31398416144646,248.13389283592605,576.1248801721986,0.22297529467096458,1.792464595259378
588.3298720270091,18.326055053526794,75.00873968258759,0.016467953970392985,0.23337042860547766
601.1372674546355,454.6226101758583,333.1888526881281,0.40852786900447263,1.0366315403703026
588.8968291679355,154.3561663502109,279.5067548810218,0.13870580630021678,0.869613480518888
506.324300382834,1.9938609656129622,12.88318384073456,0.0017917009694216003,0.04008271765981057
339.199063025485,0.0,83.06911645084254,0.0,0.2584482207279596
703.210387454365,517.6210490855387,560.7203167842642,0.46513881932307805,1.7445372527185594
192.047389458464,437.57865318946534,1.0506238601597335,0.39321201961378444,0.003268746303246249
764.5236219956789,33.37183907490228,158.62701410091006,0.02998822759113618,0.49352721330591853
480.30857885134253,270.77885667208335,381.00831782484516,0.24332425799263074,1.1854095244007545
112.9842461311605,166.3768297950989,232.3194518086176,0.14950768001094236,0.7228023063898036
162.8377944997275,13.816594732819176,18.972283606618518,0.012415713333997254,0.05902738768358549
462.297941281686,10.679322146025894,30.933714939296767,0.00959653264284546,0.09624230915346473
588.3299587206525,23.71705649142132,75.74902847456791,0.021312355194456987,0.23567364704918628
99.92446986214324,93.00428565754925,140.93371219832434,0.08357446765189389,0.43847904870635973
377.084744123361,309.48367850405054,471.2049849486954,0.27810475071184443,1.4660332884388119
305.07782053741903,209.31149195761967,363.048009068555,0.18808914438838875,1.1295306365527678
776.546315056896,287.98573524911166,159.55634519432178,0.25878651015508464,0.4964185883177325
847.130235424328,30.043851662585933,0.0,0.026997668883329298,0.0
239.0581201612955,5.28445557722921,4.220914330480372,0.004748658178217662,0.013132290858099457
